"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.407","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","35.938","38.281","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","1.004","1.002","-0.027","0.012","3.249","3.322","0","97","51199.219","13.144","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.700","427.800","557.700","427.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3134","2057.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2526","43","19.219","-3","OFF","1.562","3.906","10.820","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","ACTIVE","0.933","0.933","0.175","0.68","45.715","53.172","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","82.086","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","0.781","ON","OFF","2050","0","OFF","OFF","OFF","ON","Gasoline","0.960","OFF","OFF","0.703","OFF","0.469","18.039","11","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1266","0.043","0.055","OFF","ECT 5th","NA","OFF","97.262","97.218","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.417","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","32.031","39.844","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","1.000","1.003","-0.047","0.02","3.22","3.332","0","97","51199.219","13.144","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.700","427.800","557.700","427.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3135","2048.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.451","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2533","43","19.219","-3","OFF","1.562","3.906","10.790","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","Not Act","0.938","0.928","0.175","0.66","46.363","53.172","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","82.086","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","1.562","ON","OFF","2050","0","OFF","OFF","OFF","ON","Gasoline","0.956","OFF","OFF","0.703","OFF","0.469","18.039","9","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.055","OFF","ECT 5th","NA","OFF","97.262","97.306","13.333","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.4","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","28.906","40.625","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","0.992","0.997","-0.074","0","3.176","3.303","0","97","51199.219","13.125","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.700","427.800","557.700","427.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3135","2052.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2526","43","19.219","-3","OFF","1.562","3.906","10.780","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.933","0.928","0.175","0.66","45.715","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.970","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","1.562","0.781","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.962","OFF","OFF","0.703","OFF","0.469","18.039","11","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.059","OFF","ECT 5th","NA","OFF","97.262","97.35","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.407","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","29.688","32.031","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","0.997","0.996","-0.055","0","3.21","3.298","0","97","51199.219","13.125","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.800","427.800","557.800","427.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3135","2057","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2526","43","19.219","-3","OFF","1.562","3.906","10.760","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.933","0.928","0.175","0.66","46.039","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.970","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","1.562","0.781","ON","OFF","2050","0","OFF","OFF","OFF","ON","Gasoline","0.963","OFF","OFF","0.703","OFF","0.469","18.039","11","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1266","0.043","0.055","OFF","ECT 5th","NA","OFF","97.24","97.24","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.407","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","28.125","32.031","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","0.997","1.001","-0.059","0.012","3.2","3.322","0","97","51199.219","13.125","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.800","427.800","557.800","427.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3136","2065.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","86.667","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.11","2523","43","19.219","-3","OFF","1.562","3.906","10.780","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.933","0.928","0.175","0.66","45.391","52.848","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","82.086","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","1.562","0.781","ON","OFF","2050","0","OFF","OFF","OFF","ON","Gasoline","0.961","OFF","OFF","0.703","OFF","0.469","18.039","7","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.055","OFF","ECT 5th","NA","OFF","97.24","97.218","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.408","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","35.938","28.906","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","1.002","0.999","-0.039","0.012","3.235","3.318","0","97","51199.219","13.144","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.800","427.800","557.800","427.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3136","2053","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.11","2522","43","19.219","-3","OFF","1.562","3.906","10.730","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.933","0.928","0.175","0.64","45.715","52.848","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.384","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","1.562","0.781","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.962","OFF","OFF","0.703","OFF","0.469","18.039","11","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.055","OFF","ECT 5th","NA","OFF","97.24","97.24","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.407","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","38.281","27.344","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","0.997","0.998","-0.039","0.012","3.2","3.308","0","97","51199.219","13.125","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.800","427.900","557.800","427.900","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3136","2050","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.11","2530","43","19.219","-3","OFF","1.562","3.906","10.820","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","Not Act","0.933","0.923","0.175","0.64","46.039","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","82.208","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","1.562","0.781","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.961","OFF","OFF","0.703","OFF","0.547","18.039","8","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.059","OFF","ECT 5th","NA","OFF","97.24","97.218","13.333","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.398","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","40.625","31.250","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","1.003","0.995","-0.039","-0.008","3.235","3.283","0","97","51199.219","13.144","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.800","427.900","557.800","427.900","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3137","2048.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","86.667","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2522","43","19.219","-3","OFF","1.562","3.906","10.750","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.933","0.928","0.175","0.64","45.715","52.199","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.616","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","0.781","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.961","OFF","OFF","0.703","OFF","0.469","18.039","10","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.059","OFF","ECT 5th","NA","OFF","97.262","97.218","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.416","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","40.625","28.906","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","1.001","1.002","-0.047","0.016","3.22","3.327","0","97","51199.219","13.144","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.800","427.900","557.800","427.900","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3137","2047.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","86.667","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2530","43","19.219","-3","OFF","1.562","3.906","10.760","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","Not Act","0.933","0.928","0.175","0.625","45.715","51.875","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.860","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.956","OFF","OFF","0.703","OFF","0.469","18.039","8","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1266","0.043","0.059","OFF","ECT 5th","NA","OFF","97.262","97.328","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.416","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","40.625","30.469","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","0.998","1.002","-0.047","0.012","3.22","3.318","0","97","51199.219","13.144","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.900","428","557.900","428","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3137","2055.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2530","43","19.219","-3","OFF","1.562","3.906","10.890","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.933","0.928","0.175","0.625","45.715","52.199","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.860","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.958","OFF","OFF","0.703","OFF","0.469","18.039","7","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.059","OFF","ECT 5th","NA","OFF","97.24","97.218","13.333","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.417","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","40.625","37.500","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","0.997","0.996","-0.055","0","3.21","3.293","0","97","51199.219","13.144","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","557.900","428","557.900","428","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3138","2058.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","86.667","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2522","43","19.219","-3","OFF","1.562","3.906","10.730","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.933","0.928","0.175","0.605","45.715","51.875","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.738","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.958","OFF","OFF","0.703","OFF","0.469","18.039","9","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.059","OFF","ECT 5th","NA","OFF","97.262","97.262","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.407","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","40.625","39.844","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","0.999","0.999","-0.051","0.004","3.215","3.308","0","97","51199.219","13.144","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","558","428.100","558","428.100","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3138","2057","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2530","43","19.219","-3","OFF","1.562","3.906","10.730","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","ACTIVE","0.933","0.928","0.175","0.585","45.715","51.875","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.860","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.960","OFF","OFF","0.703","OFF","0.469","18.039","11","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.059","OFF","ECT 5th","NA","OFF","97.262","97.328","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.416","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","40.625","40.625","70.625","71.250","20.020","40.039","24.314","40","1.211","1.992","OFF","15.979","OFF","ON","ON","0.999","0.998","-0.055","0","3.205","3.298","0","97","51199.219","13.125","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","558","428.100","558","428.100","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","3139","2053","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.111","2533","43","19.219","-3","OFF","1.562","3.906","10.870","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.933","0.923","0.175","0.585","45.715","51.227","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.970","1.001","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","0.781","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.958","OFF","OFF","0.703","OFF","0.469","18.039","10","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","3.137","18.039","1266","0.043","0.059","OFF","ECT 5th","NA","OFF","97.262","97.218","13.333","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
