"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[ml]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","14.297","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","42.188","39.062","59","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.996","0.990","-0.016","-0.031","3.269","3.244","1","14.55","51199.219","14.023","34.902","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","567.68","90.68","567.68","90.68","ON","Avail","Compl","Enable","71.6","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","36","1421.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","16.500","217","ON","56.75","59","0.006","3562","55.4","21","-3","OFF","0","0","13.140","OFF","0","0","42","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-7.031","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.061","OFF","OFF","0.684","ON","0.312","19.216","0","5","0.957","0.957","2.578","0.957","0.918","2.031","51.765","0","19.216","2","0","0","OFF","ECT 5th","NA","OFF","14.678","14.682","23.137","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.296","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","38.281","37.500","59","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.997","0.995","-0.004","-0.008","3.288","3.283","1","14.55","51199.219","14.023","34.902","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","567.68","90.68","567.68","90.68","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","36","1433.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","16.500","247","ON","56.75","59","0.006","3526","55.4","21","-3","OFF","0","0","12.950","OFF","0","0","42","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-7.031","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.061","OFF","OFF","0.684","ON","0.312","19.216","0","5","0.957","0.957","2.578","0.957","0.918","2.031","51.765","0","19.216","2","0","0","OFF","ECT 5th","NA","OFF","14.678","14.682","22.745","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.297","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","37.500","37.500","59","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.000","1.000","0","0","3.298","3.298","1","14.55","51199.219","14.042","34.510","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","581.72","92.66","581.72","92.66","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","36","1430.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","17","271","ON","56.75","59","0.006","3504","55.4","21","-3","OFF","0","0","13","OFF","0","0","35","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-7.031","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.062","OFF","OFF","0.684","ON","0.156","19.216","0","3","0.957","0.957","2.559","0.957","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.678","14.682","22.745","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.296","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","37.500","42.188","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.991","0.999","-0.027","0","3.249","3.298","1","14.55","51199.219","14.023","34.510","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","581.72","92.66","581.72","92.66","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","37","1427.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","17","301","ON","56.75","59","0.006","3471","55.4","21","-3","OFF","0","0","12.890","OFF","0","0","35","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-7.031","-3.906","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.062","OFF","OFF","0.684","ON","0.469","18.824","0","9","0.957","0.957","2.559","0.957","0.918","2.031","51.373","0","19.216","2","0","0","OFF","ECT 5th","NA","OFF","14.678","14.682","22.745","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.297","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","46.094","53.125","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.002","0.994","0.012","-0.008","3.318","3.283","1","14.55","51199.219","14.023","34.510","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","595.22","94.64","595.22","94.64","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","37","1430.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","17","332","ON","56.75","59","0.006","3504","55.4","21","-3","OFF","0","0","12.840","OFF","0","0","53","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-6.250","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.062","OFF","OFF","0.684","ON","0.391","18.824","0","7","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.682","14.682","22.745","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.296","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","51.562","54.688","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.000","0.999","0","0","3.298","3.303","1","14.55","51199.219","14.023","34.510","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","595.22","94.64","595.22","94.64","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","38","1436.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","17.500","356","ON","56.75","59","0.006","3471","55.4","21","-3","OFF","0","0","12.810","OFF","0","0","53","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-6.250","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.059","OFF","OFF","0.684","ON","0.156","18.824","0","3","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.682","14.682","22.353","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.287","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","54.688","56.250","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.990","0.995","-0.023","-0.012","3.259","3.279","1","14.55","51199.219","14.042","34.118","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","595.22","94.64","595.22","94.64","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","38","1442.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","17.500","380","ON","56.75","59","0.006","3395","55.4","21","-3","OFF","0","0","12.730","OFF","0","0","53","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-7.031","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.060","OFF","OFF","0.684","ON","0.547","18.824","0","7","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.682","14.682","22.353","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.277","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","56.250","56.250","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.000","0.988","0","-0.031","3.303","3.244","1","14.55","51199.219","14.042","34.118","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","608.36","96.62","608.36","96.62","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","38","1434.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","18","409","ON","56.75","59","0.006","3428","55.4","21","-3","OFF","0","0","12.700","OFF","0","0","50","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-6.250","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.060","OFF","OFF","0.684","ON","0.625","18.824","0","9","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.682","14.682","22.353","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.296","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","56.250","56.250","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.000","0.991","0","-0.023","3.303","3.259","1","14.55","51199.219","14.023","33.725","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","608.36","96.62","608.36","96.62","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","39","1435.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","18","438","ON","56.75","59","0.006","3417","55.4","21","-3","OFF","0","0","12.560","OFF","0","0","50","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-6.250","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.061","OFF","OFF","0.684","ON","0.156","18.824","0","3","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.682","14.682","21.961","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.296","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","56.250","51.562","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","0.986","0","-0.039","3.303","3.23","1","14.55","51199.219","14.042","33.725","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","608.36","96.62","608.36","96.62","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","39","1436.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","18","467","ON","56.75","59","0.006","3439","55.4","21","-3","OFF","0","0","12.530","OFF","0","0","50","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-6.250","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.060","OFF","OFF","0.684","ON","0.391","18.824","0","6","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.682","14.682","21.961","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.297","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","44.531","42.188","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.991","0.992","-0.031","-0.023","3.244","3.259","1","14.55","51199.219","14.023","33.725","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","620.96","98.78","620.96","98.78","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","39","1421.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","18.500","497","ON","56.75","59","0.006","3431","55.4","21","-3","OFF","0","0","12.480","OFF","0","0","53","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-7.031","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.060","OFF","OFF","0.684","ON","0","18.824","0","3","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.682","14.682","21.961","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.297","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.844","39.062","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.995","0.992","-0.012","-0.02","3.274","3.264","1","14.55","51199.219","14.023","33.725","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","620.96","98.78","620.96","98.78","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","40","1427.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","18.500","528","ON","56.75","59","0.006","3376","55.4","21","-3","OFF","0","0","12.420","OFF","0","0","53","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-7.031","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.060","OFF","OFF","0.684","ON","0.234","18.824","0","4","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.682","14.682","21.961","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
"0","14.282","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","37.500","37.500","60.125","56.75","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.002","0.996","0.012","-0.008","3.322","3.283","1","14.55","51199.219","14.023","33.725","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Incmpl","Incmpl","Enable","Avail","633.02","100.76","633.02","100.76","ON","Avail","Compl","Enable","73.4","0","0","0","0","0","0","6","A","0","0","Avail","Incmpl","Incmpl","Enable","OFF","OFF","40","1425.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Incmpl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Incmpl","Enable","OFF","0","19","559","ON","56.75","59","0.006","3417","55.4","21","-3","OFF","0","0","12.320","OFF","0","0","18","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","Not Act","Not Act","0","0","0.015","0","21247.676","21247.676","Avail","Incmpl","Avail","Incmpl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","0","0","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-6.250","-4.688","ON","OFF","1400","0","OFF","OFF","OFF","ON","Gasoline","1.060","OFF","OFF","0.684","ON","0.312","18.824","0","5","0.938","0.938","2.559","0.938","0.918","2.031","51.373","0","18.824","2","0","0","OFF","ECT 5th","NA","OFF","14.678","14.682","21.569","0","Not Avl","0","0","0","0","ON","ON","0","0","0"
