Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
7140,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,24.219,59.375,60,19.531,39.551,34.118,49.804,1.699,2.500,OFF,38.855,OFF,ON,ON,0.994,0.994,-0.027,-0.023,3.254,3.259,0,96,51199.219,13.886,84.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,768.500,705,768.500,705,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3504,2171.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.447,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,17.500,0,ON,76.875,35.625,0.537,9881,18,21.406,-4.219,ON,3.906,7.812,55.870,OFF,0,0,74,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.740,0.760,46.688,46.688,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,0,ON,ON,2150,111,OFF,OFF,OFF,ON,Gasoline,0.980,OFF,OFF,0.684,OFF,0.312,31.373,0,9,1.582,1.582,3.379,1.582,0.918,2.031,67.451,12.941,31.765,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,97.086,97.086,65.098,113,Not Avl,0,0,0,0,ON,ON,0,0,25
7141,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,24.219,59.375,60,19.531,39.551,33.333,49.412,1.660,2.461,OFF,37.140,OFF,ON,ON,0.997,0.998,-0.012,-0.004,3.274,3.288,0,96,51199.219,13.886,80,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,769.800,706.600,769.800,706.600,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3504,2192.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.599,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,18,0,ON,76.875,35.625,0.502,9554,18,21.406,-4,ON,3.906,7.812,53.390,OFF,0,0,74,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.740,0.760,47.336,46.688,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,ON,2150,111,OFF,OFF,OFF,ON,Gasoline,0.987,OFF,OFF,0.684,OFF,0.469,30.196,0,8,1.504,1.504,3.262,1.504,0.918,2.031,65.490,11.373,30.196,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,97.042,97.042,61.569,115,Not Avl,0,0,0,0,ON,ON,0,0,25
7142,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,26.562,59.375,60,19.531,39.551,33.333,49.412,1.660,2.461,OFF,36.920,OFF,ON,ON,1.001,1.002,0,0.004,3.303,3.308,0,96,51199.219,13.886,79.608,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,769.800,706.600,769.800,706.600,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3505,2197.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.617,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,18.500,0,ON,76.875,35.625,0.502,9531,18,21.406,-4,ON,3.906,7.812,53.370,OFF,0,0,81,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.720,0.760,47.012,47.336,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,0,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.985,OFF,OFF,0.684,OFF,0.469,29.804,0,10,1.504,1.504,3.262,1.504,0.918,2.031,65.490,11.373,30.196,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,97.064,97.064,61.176,115,Not Avl,0,0,0,0,ON,ON,0,0,25
7143,0,14.141,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,26.562,59.375,60,19.531,39.551,33.333,49.412,1.660,2.461,OFF,37.354,OFF,ON,ON,0.995,0.996,-0.020,-0.012,3.264,3.274,0,96,51199.219,13.886,80.392,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,769.800,706.600,769.800,706.600,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3505,2207,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.569,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,18.500,0,ON,76.875,35.625,0.488,9591,18,21.406,-3.781,ON,3.906,7.812,54.320,OFF,0,0,81,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.740,0.760,47.984,47.012,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,ON,2200,113,OFF,OFF,OFF,ON,Gasoline,0.986,OFF,OFF,0.684,OFF,0.781,30.196,0,14,1.504,1.504,3.281,1.504,0.918,2.031,65.882,11.765,30.196,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,97.042,97.042,62.353,115,Not Avl,0,0,0,0,ON,ON,0,0,25
7144,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,32.812,59.375,60,19.531,39.551,33.333,49.412,1.660,2.441,OFF,36.700,OFF,ON,ON,0.998,0.996,-0.012,-0.016,3.274,3.269,0,96,51199.219,13.886,79.608,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,771.200,708,771.200,708,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3505,2213.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.630,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,18.500,0,ON,76.875,35.625,0.488,9368,18,21.406,-4.031,ON,3.906,7.812,53.010,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.740,0.760,47.984,47.336,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,ON,2200,113,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,OFF,0.547,29.804,0,10,1.484,1.484,3.242,1.484,0.918,2.031,65.098,10.980,29.804,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,97.042,97.064,60.392,117,Not Avl,0,0,0,0,ON,ON,0,0,25
7145,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,31.250,35.156,59.375,60,19.531,39.551,33.333,49.412,1.660,2.461,OFF,37.140,OFF,ON,ON,0.998,1.006,-0.004,0.020,3.288,3.332,0,96,51199.219,13.886,79.216,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,771.200,708,771.200,708,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3506,2219.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.617,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,18.500,0,ON,76.875,35.625,0.480,9376,18,21.406,-3.812,ON,3.906,7.812,53.230,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.720,0.740,49.281,47.660,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,ON,2200,113,OFF,OFF,OFF,ON,Gasoline,0.992,OFF,OFF,0.684,OFF,0.547,30.196,0,11,1.504,1.504,3.262,1.504,0.918,2.031,65.490,11.373,30.196,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,97.042,97.064,60.392,117,Not Avl,0,0,0,0,ON,ON,0,0,25
7146,0,14.150,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,31.250,35.938,59.375,60,19.531,39.551,33.333,49.020,1.660,2.461,OFF,37.140,OFF,ON,ON,1.001,0.993,-0.012,-0.004,3.279,3.288,0,96,51199.219,13.886,79.216,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,771.200,708,771.200,708,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3506,2228.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.642,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,19,0,ON,76.875,35.625,0.480,9287,18,21.406,-3.812,ON,3.906,7.812,53.230,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.740,0.740,49.930,47.984,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,0,ON,ON,2200,115,OFF,OFF,OFF,ON,Gasoline,0.987,OFF,OFF,0.684,OFF,0.547,29.804,0,8,1.504,1.504,3.262,1.504,0.918,2.031,65.490,11.373,29.804,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,97.042,97.042,60.392,119,Not Avl,0,0,0,0,ON,ON,0,0,25
7147,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,26.562,35.938,59.375,60,19.531,39.551,32.157,47.843,1.602,2.383,OFF,33.466,OFF,ON,ON,0.978,0.977,-0.086,-0.090,3.157,3.152,0,96,51199.219,13.886,73.333,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,772.800,709.200,772.800,709.200,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3506,2243.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.941,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,22,0,ON,76.875,35.625,0.470,8096,18,21.406,-3.594,ON,3.906,7.812,45.890,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.740,0.760,49.281,48.309,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,98.169,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-1.562,-1.562,ON,ON,2200,115,OFF,OFF,OFF,ON,Gasoline,0.994,OFF,OFF,0.684,OFF,0.391,27.843,0,10,1.367,1.367,3.105,1.367,0.918,2.031,62.353,9.020,27.451,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,97.020,97.020,51.765,118,Not Avl,0,0,0,0,ON,ON,0,0,25
7148,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,24.219,35.938,59.375,60,19.531,39.551,32.157,47.843,1.602,2.402,OFF,34.326,OFF,ON,ON,0.998,1.005,-0.008,0.016,3.283,3.327,0,96,51199.219,13.886,73.333,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,772.800,709.200,772.800,709.200,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3507,2241.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.959,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,22,0,ON,76.875,35.625,0.420,8291,18,21.406,-3.375,ON,3.906,7.812,48.140,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.740,0.740,49.930,48.309,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,ON,2200,115,OFF,OFF,OFF,ON,Gasoline,1.001,OFF,OFF,0.684,OFF,0.625,28.235,0,11,1.406,1.406,3.125,1.406,0.918,2.031,62.745,9.412,28.235,1469,0.051,0.090,OFF,ECT 5th,NA,OFF,96.998,97.020,54.118,118,Not Avl,0,0,0,0,ON,ON,0,0,25
7149,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,24.219,28.906,59.375,60,19.531,39.551,32.157,48.235,1.602,2.402,OFF,34.326,OFF,ON,ON,0.997,0.999,-0.016,0,3.269,3.298,0,96,51199.219,13.886,72.941,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,774.500,710.100,774.500,710.100,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3507,2251.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.971,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,22,0,ON,76.875,35.625,0.425,8264,18,21.406,-3.156,ON,3.906,7.812,48,OFF,0,0,81,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.720,0.740,50.578,49.281,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,ON,2250,115,OFF,OFF,OFF,ON,Gasoline,0.996,OFF,OFF,0.684,OFF,0.625,27.843,0,11,1.387,1.387,3.125,1.387,0.918,2.031,62.745,9.412,27.843,1469,0.051,0.086,OFF,ECT 5th,NA,OFF,96.998,96.976,53.725,120,Not Avl,0,0,0,0,ON,ON,0,0,25
7150,0,14.139,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,27.344,25.781,59.375,60,19.531,39.551,32.549,48.627,1.621,2.422,OFF,35.199,OFF,ON,ON,1.009,1.004,0.020,0.012,3.332,3.322,0,96,51199.219,13.886,73.725,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,774.500,710.100,774.500,710.100,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3508,2257,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.929,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,21.500,0,ON,76.875,35.625,0.425,8610,18,21.406,-3,ON,3.906,7.812,49.590,OFF,0,0,81,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.720,0.720,50.578,48.957,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,ON,2250,115,OFF,OFF,OFF,ON,Gasoline,0.995,OFF,OFF,0.684,OFF,1.094,28.627,0,20,1.406,1.406,3.145,1.406,0.918,2.031,63.529,9.804,28.627,1469,0.051,0.086,OFF,ECT 5th,NA,OFF,97.020,97.042,55.294,120,Not Avl,0,0,0,0,ON,ON,0,0,25
7151,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,32.812,24.219,60,60,19.531,39.551,32.549,48.627,1.621,2.422,OFF,35.620,OFF,ON,ON,0.994,0.996,-0.027,-0.020,3.249,3.264,0,96,51199.219,13.886,75.686,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,774.500,710.100,774.500,710.100,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3508,2265.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.813,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,21,0,ON,76.875,35.625,0.430,8746,18,21.406,-3,ON,3.906,7.812,50.680,OFF,0,0,81,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.972,0.720,0.740,51.227,49.930,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,ON,2250,117,OFF,OFF,OFF,ON,Gasoline,0.989,OFF,OFF,0.684,OFF,0.781,28.627,0,12,1.445,1.445,3.184,1.445,0.918,2.031,63.922,10.196,29.020,1469,0.051,0.086,OFF,ECT 5th,NA,OFF,97.020,97.020,56.471,120,Not Avl,0,0,0,0,ON,ON,0,0,25
7152,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,34.375,24.219,60,60,19.531,39.551,32.941,48.627,1.641,2.422,OFF,35.620,OFF,ON,ON,0.997,0.990,-0.008,-0.035,3.283,3.239,0,96,51199.219,13.886,75.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,776.200,711,776.200,711,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,890,890,Avail,Compl,Compl,Enable,OFF,OFF,3508,2271,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,1.801,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,21,0,ON,76.875,35.625,0.449,8723,18,21.406,-3.219,ON,3.906,7.812,50.680,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,1.011,0.972,0.720,0.740,51.551,49.930,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,-0.781,ON,ON,2250,117,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,OFF,0.625,28.627,0,10,1.426,1.426,3.184,1.426,0.918,2.031,63.922,10.196,28.627,1469,0.051,0.086,OFF,ECT 5th,NA,OFF,97.020,97.020,56.471,120,Not Avl,0,0,0,0,ON,ON,0,0,25
