Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
945,0,14.131,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,33.594,57.500,57.500,19.531,39.551,31.373,47.059,1.543,2.344,OFF,31.952,OFF,ON,ON,1.001,1.000,-0.008,-0.066,3.283,3.186,0,97,51199.219,13.847,70.980,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,689.700,621.200,689.700,621.200,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,284,1953,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,45.098,Avail,Compl,Incmpl,Enable,0.885,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,20.500,0,ON,76.250,39.375,0.385,8812,20,21.406,-3.938,ON,3.906,7.812,42.850,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.977,0.957,0.545,0.175,49.930,45.066,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,40.442,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,3.906,2.344,ON,ON,1900,101,OFF,OFF,OFF,ON,Gasoline,0.955,OFF,OFF,0.684,OFF,1.094,27.843,0,17,1.367,1.367,3.086,1.367,0.918,2.031,62.353,9.412,27.843,1498,0.043,0.070,OFF,ECT 5th,NA,OFF,97.658,97.746,55.294,105,Not Avl,0,0,0,0,ON,ON,0,0,25
946,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.156,57.500,57.500,19.531,39.551,31.373,47.451,1.563,2.363,OFF,32.605,OFF,ON,ON,1.000,1.006,-0.012,-0.043,3.274,3.225,0,97,51199.219,13.867,75.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,689.700,621.200,689.700,621.200,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,285,1950,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,46.275,Avail,Compl,Incmpl,Enable,0.830,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,19,0,ON,76.250,39.375,0.385,9367,20,21.406,-3.719,ON,3.906,7.812,43.890,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.977,0.957,0.585,0.195,48.957,45.066,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,41.638,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,3.125,2.344,ON,ON,1900,101,OFF,OFF,OFF,ON,Gasoline,0.954,OFF,OFF,0.684,OFF,0.781,28.235,0,14,1.387,1.387,3.125,1.387,0.918,2.031,62.745,9.804,27.843,1498,0.047,0.074,OFF,ECT 5th,NA,OFF,97.614,97.636,56.863,104,Not Avl,0,0,0,0,ON,ON,0,0,25
947,0,14.143,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,57.500,57.500,19.531,39.551,31.765,47.843,1.582,2.383,OFF,33.466,OFF,ON,ON,0.983,0.992,-0.070,-0.082,3.181,3.161,0,97,51199.219,13.886,78.431,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,689.700,621.200,689.700,621.200,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,285,1937.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.451,Avail,Compl,Incmpl,Enable,0.806,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,18.500,0,ON,76.250,39.375,0.463,9426,20,21.406,-3.500,ON,3.906,7.812,46.010,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.972,0.962,0.680,0.210,48.957,44.418,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,42.834,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,1.562,ON,ON,1900,101,OFF,OFF,OFF,ON,Gasoline,0.966,OFF,OFF,0.684,OFF,0.859,28.627,0,14,1.426,1.426,3.184,1.426,0.918,2.031,63.922,10.588,28.627,1498,0.047,0.074,OFF,ECT 5th,NA,OFF,97.614,97.548,60,104,Not Avl,0,0,0,0,ON,ON,0,0,25
948,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,57.500,57.500,19.531,39.551,31.765,47.843,1.582,2.383,OFF,33.466,OFF,ON,ON,0.990,0.986,-0.039,-0.094,3.235,3.142,0,97,51199.219,13.886,78.824,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,690,621.600,690,621.600,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,285,1939.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,48.627,Avail,Compl,Incmpl,Enable,0.824,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,18.500,0,ON,76.250,39.375,0.463,9326,20,21.406,-3.500,ON,3.906,7.812,45.780,OFF,0,0,74,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.972,0.967,0.680,0.290,49.930,44.418,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,44.031,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,0.781,ON,ON,1900,101,OFF,OFF,OFF,ON,Gasoline,0.975,OFF,OFF,0.684,OFF,0.781,28.627,0,13,1.426,1.426,3.184,1.426,0.918,2.031,63.922,10.588,28.627,1498,0.047,0.074,OFF,ECT 5th,NA,OFF,97.614,97.526,59.608,104,Not Avl,0,0,0,0,ON,ON,0,0,25
949,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,57.500,57.500,19.531,39.551,31.765,47.451,1.582,2.363,OFF,33.026,OFF,ON,ON,0.993,0.991,-0.027,-0.051,3.249,3.215,0,97,51199.219,13.886,79.216,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,690,621.600,690,621.600,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,286,1938.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,49.020,Avail,Compl,Incmpl,Enable,0.854,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,19,0,ON,76.250,39.375,0.481,9038,20,21.406,-3.281,ON,3.906,7.812,45.060,OFF,0,0,74,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.972,0.962,0.700,0.445,49.930,45.391,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,45.074,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,ON,1900,100,OFF,OFF,OFF,ON,Gasoline,0.984,OFF,OFF,0.684,OFF,0.703,28.235,0,11,1.426,1.426,3.184,1.426,0.918,2.031,63.529,10.196,28.627,1498,0.047,0.074,OFF,ECT 5th,NA,OFF,97.592,97.504,58.824,104,Not Avl,0,0,0,0,ON,ON,0,0,25
950,0,14.141,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,57.500,57.500,19.531,39.551,31.765,47.451,1.582,2.363,OFF,32.825,OFF,ON,ON,0.994,0.994,-0.020,-0.027,3.264,3.249,0,97,51199.219,13.886,78.039,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,690,621.600,690,621.600,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,286,1933.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,50.196,Avail,Compl,Incmpl,Enable,0.879,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,19.500,0,ON,76.250,39.375,0.465,8984,20,21.406,-3.062,ON,3.906,7.812,44.780,OFF,0,0,74,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.972,0.962,0.680,0.545,50.254,45.066,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,44.965,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,-0.781,ON,ON,1900,100,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,OFF,0.938,28.235,0,15,1.406,1.406,3.145,1.406,0.918,2.031,63.137,9.804,28.235,1498,0.047,0.074,OFF,ECT 5th,NA,OFF,97.614,97.548,58.431,103,Not Avl,0,0,0,0,ON,ON,0,0,25
951,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.156,57.500,57.500,19.531,39.551,31.765,47.451,1.582,2.363,OFF,33.246,OFF,ON,ON,1.008,1.002,0.012,0,3.322,3.298,0,97,51199.219,13.867,78.824,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,691,622.500,691,622.500,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,287,1926.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,51.373,Avail,Compl,Incmpl,Enable,0.897,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,19,0,ON,76.250,39.375,0.465,9130,20,21.406,-3.062,ON,3.906,7.812,45.060,OFF,0,0,76,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.986,0.962,0.680,0.640,50.578,45.391,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,46.960,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,-0.781,ON,ON,1900,100,OFF,OFF,OFF,ON,Gasoline,0.992,OFF,OFF,0.684,OFF,0.781,28.627,0,12,1.426,1.426,3.164,1.426,0.918,2.031,63.529,10.196,28.627,1498,0.047,0.078,OFF,ECT 5th,NA,OFF,97.614,97.702,59.216,102,Not Avl,0,0,0,0,ON,ON,0,0,25
952,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,57.500,57.500,19.531,39.551,31.765,47.451,1.582,2.363,OFF,33.246,OFF,ON,ON,0.996,0.995,-0.016,-0.027,3.269,3.249,0,97,51199.219,13.886,78.824,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,691,622.500,691,622.500,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,287,1923.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,52.941,Avail,Compl,Incmpl,Enable,0.909,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,19,0,ON,76.250,39.375,0.464,9111,20,21.406,-3.062,ON,3.906,7.812,44.760,OFF,0,0,76,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.986,0.962,0.700,0.680,51.551,45.391,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,48.102,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,-0.781,ON,ON,1900,100,OFF,OFF,OFF,ON,Gasoline,0.987,OFF,OFF,0.684,OFF,0.703,28.627,0,10,1.426,1.426,3.164,1.426,0.918,2.031,63.529,10.196,28.627,1498,0.047,0.078,OFF,ECT 5th,NA,OFF,97.614,97.724,58.824,102,Not Avl,0,0,0,0,ON,ON,0,0,25
953,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,57.500,57.500,19.531,39.551,31.373,47.451,1.582,2.363,OFF,33.246,OFF,ON,ON,1.001,0.997,-0.008,-0.012,3.283,3.279,0,97,51199.219,13.886,78.824,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,692.700,623.800,692.700,623.800,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,287,1921,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,53.725,Avail,Compl,Incmpl,Enable,0.946,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,19.500,0,ON,76.250,39.375,0.467,9042,20,21.406,-2.844,ON,3.906,7.812,45.120,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.986,0.962,0.680,0.700,51.875,45.715,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,49.182,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,-0.781,ON,ON,1900,99,OFF,OFF,OFF,ON,Gasoline,0.988,OFF,OFF,0.684,OFF,0.625,28.627,0,10,1.426,1.426,3.164,1.426,0.918,2.031,63.529,10.196,28.627,1498,0.047,0.078,OFF,ECT 5th,NA,OFF,97.592,97.614,59.216,102,Not Avl,0,0,0,0,ON,ON,0,0,25
954,0,14.170,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,57.500,57.500,19.531,39.551,31.373,47.059,1.563,2.344,OFF,32.172,OFF,ON,ON,0.988,0.994,-0.039,-0.027,3.230,3.254,0,97,51199.219,13.886,77.255,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,692.700,623.800,692.700,623.800,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,288,1912.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,52.549,Avail,Compl,Incmpl,Enable,0.983,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,19.500,0,ON,76.250,39.375,0.467,8709,20,21.406,-3,ON,3.906,7.812,43.030,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.991,0.962,0.700,0.700,51.551,46.039,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,48.212,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-1.562,ON,ON,1900,99,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,OFF,0.469,27.843,0,9,1.387,1.387,3.125,1.387,0.918,2.031,62.745,9.412,27.843,1498,0.047,0.078,OFF,ECT 5th,NA,OFF,97.570,97.504,56.863,102,Not Avl,0,0,0,0,ON,ON,0,0,25
955,0,14.163,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,32.812,57.500,57.500,19.531,39.551,31.373,47.059,1.543,2.344,OFF,31.952,OFF,ON,ON,1.003,1.000,0,0,3.303,3.298,0,97,51199.219,13.867,76.471,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,692.700,623.800,692.700,623.800,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,288,1897.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,52.941,Avail,Compl,Incmpl,Enable,1.019,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,20,0,ON,76.250,39.375,0.448,8581,20,21.406,-3,ON,3.906,7.812,42.140,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.986,0.962,0.680,0.700,52.523,46.363,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,48.615,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,-1.562,ON,ON,1900,99,OFF,OFF,OFF,ON,Gasoline,0.996,OFF,OFF,0.684,OFF,0.703,27.451,0,11,1.387,1.387,3.105,1.387,0.918,2.031,62.353,9.412,27.843,1498,0.047,0.074,OFF,ECT 5th,NA,OFF,97.592,97.680,56.078,102,Not Avl,0,0,0,0,ON,ON,0,0,25
956,0,14.143,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,34.375,57.500,57.500,19.531,39.551,31.373,47.059,1.563,2.344,OFF,32.385,OFF,ON,ON,1.004,1.004,0.012,0.012,3.318,3.318,0,97,51199.219,13.867,76.471,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,695,625.300,695,625.300,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,289,1901.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,54.118,Avail,Compl,Incmpl,Enable,1.019,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,19.500,0,ON,76.250,39.375,0.441,8793,20,21.406,-3,ON,3.906,7.812,43.480,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.986,0.962,0.680,0.700,52.523,47.336,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,49.573,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,-0.781,ON,ON,1850,98,OFF,OFF,OFF,ON,Gasoline,0.993,OFF,OFF,0.684,OFF,1.172,27.843,0,19,1.387,1.387,3.125,1.387,0.918,2.031,62.745,9.804,27.843,1498,0.047,0.074,OFF,ECT 5th,NA,OFF,97.570,97.680,57.647,102,Not Avl,0,0,0,0,ON,ON,0,0,25
957,0,14.167,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,32.812,57.500,57.500,19.531,39.551,30.980,47.059,1.543,2.344,OFF,31.744,OFF,ON,ON,0.987,0.996,-0.047,-0.027,3.220,3.254,0,97,51199.219,13.867,76.471,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,695,625.300,695,625.300,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,934,934,Avail,Compl,Compl,Enable,OFF,OFF,289,1893.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,53.725,Avail,Compl,Incmpl,Enable,1.044,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,10,20,0,ON,76.250,39.375,0.441,8561,20,21.406,-3,ON,3.906,7.812,41.890,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.986,0.962,0.700,0.700,52.848,47.660,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,49.139,1.001,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,-1.562,ON,ON,1850,98,OFF,OFF,OFF,ON,Gasoline,0.988,OFF,OFF,0.684,OFF,0.391,27.451,0,8,1.367,1.367,3.086,1.367,0.918,2.031,61.961,9.020,27.451,1498,0.047,0.074,OFF,ECT 5th,NA,OFF,97.570,97.592,55.686,102,Not Avl,0,0,0,0,ON,ON,0,0,25
